,timestamp,open,high,low,close,volume,EMA_20,RSI_14,SMA_50
21,1737530220000,0.1026899916556784,0.1033553813219715,0.102490429628307,0.1033553813219715,12731.861387378349,0.10097631287160043,73.11560333715603,
22,1737530280000,0.1033553813219715,0.1035800678591498,0.1029258571126906,0.1034140608888045,11588.2088076696,0.10120847934942938,73.40735362242835,
23,1737530340000,0.1034140608888045,0.1035507664448086,0.1028546110102514,0.1030663923031788,10434.684898655254,0.10138542344026266,68.65359103498086,
24,1737530400000,0.1030663923031788,0.1033424618515226,0.1025399329637636,0.1030967182528002,12805.492114176486,0.10154840389859957,68.84312430864306,
25,1737530460000,0.1030967182528002,0.1033295423810737,0.1021775689096902,0.1026523491159357,12113.601883768704,0.10165354153834587,62.84667538381198,
26,1737530520000,0.1026523491159357,0.1027192734900464,0.1019226726835295,0.1025144392132044,19949.80593776598,0.1017355317930943,61.068848194699186,
27,1737530580000,0.1025144392132044,0.1030549132143342,0.1021238591311926,0.1030549132143342,13616.75696554429,0.10186118716654571,65.22112932668831,
28,1737530640000,0.1030549132143342,0.1039038396531144,0.1027822736233016,0.1029967024192646,14022.389391228193,0.10196933147632846,64.42414176096143,
29,1737530700000,0.1029967024192646,0.1035030577097049,0.1026811591206386,0.1031910519658778,9427.48281087871,0.10208568580866649,65.92144276348253,
30,1737530760000,0.1031910519658778,0.1031910519658778,0.1018843886841246,0.1025854725870699,14428.021816912094,0.10213328454946681,57.763519664545974,
31,1737530820000,0.1025854725870699,0.1025854725870699,0.1019035306838271,0.1011333918998943,14833.983781401264,0.10203805667807894,43.774715507622005,
32,1737530880000,0.1011333918998943,0.1020295861073171,0.1006575006158428,0.10191778263581,15239.945745890434,0.10202660200738665,50.71767344443322,
33,1737530940000,0.10191778263581,0.1024916658037667,0.1016860738331065,0.1017607985035767,18487.7773094153,0.10200128738797618,49.402834012904535,
34,1737531000000,0.1017607985035767,0.1024463239706981,0.1015946857463662,0.1024463239706981,4500.39186477431,0.10204367182442588,54.90116906637562,
35,1737531060000,0.1024463239706981,0.103293097140252,0.1019752419046042,0.103204201194464,27656.185376717465,0.10215419843109617,60.067597253246724,
36,1737531120000,0.103204201194464,0.103204201194464,0.1023233631210667,0.1026016079792273,1705.24809378063,0.10219680886425153,54.701771456671565,
37,1737531180000,0.1026016079792273,0.1031320646092612,0.10215288141989,0.10215288141989,14009.24673224453,0.10219262529812187,51.045047772034216,
38,1737531240000,0.10215288141989,0.1026271554888535,0.1018613701085337,0.1025607075243457,9330.661321277075,0.10222768074823843,54.051407177592274,
39,1737531300000,0.1025607075243457,0.1027786327953747,0.1019167919902105,0.1027786327953747,6121.997990585845,0.10228015237177522,55.61978581595397,
40,1737531360000,0.1027786327953747,0.103225228395163,0.1022978778242018,0.1031428971570429,10780.238888134616,0.10236231854180071,58.18879222576127,
41,1737531420000,0.1031428971570429,0.103395913098226,0.1026294805678673,0.10292203269,4012.64512154305,0.10241562465115303,56.069474214287375,
42,1737531480000,0.10292203269,0.1036876641401116,0.1024767122745112,0.1025086819160995,27022.92405091742,0.1024244872478146,52.235081016771076,
43,1737531540000,0.1025086819160995,0.1029338196480778,0.1022015659097378,0.1022015659097378,2392.75161762091,0.10240325664418824,49.52511387701311,
44,1737531600000,0.1022015659097378,0.102652600559002,0.1013823240692247,0.1021046134861122,13767.81992719547,0.10237481443865719,48.66674307426527,
45,1737531660000,0.1021046134861122,0.1025240976194661,0.1018675682366112,0.1019929845645314,5058.061712622245,0.10233844968874044,47.642860791790774,
46,1737531720000,0.1019929845645314,0.1024159581547708,0.1017282496519816,0.1019141448709319,8864.537254028206,0.102298039706092,46.892493399958916,
47,1737531780000,0.1019141448709319,0.1027564682759763,0.1019141448709319,0.102087668781562,13549.04935775752,0.10227800437994629,48.80372605851441,
48,1737531840000,0.102087668781562,0.1027564682759763,0.101689671772285,0.101689671772285,7386.47547073507,0.10222197270302616,44.81961923681349,
49,1737531900000,0.101689671772285,0.102539174534232,0.1013318079973053,0.101583647415,25621.896996115844,0.10216117981845224,43.79396083407419,0.10171408879008653
50,1737531960000,0.101583647415,0.1025715459825859,0.1015498392167832,0.1020707240770119,16235.6448073755,0.10215256498593411,49.510249597329945,0.10176435061262187
51,1737532020000,0.1020707240770119,0.1028211970173606,0.1020707240770119,0.1022131060727606,10363.07557721425,0.1021583308037271,51.076604628318364,0.10181143803017005
52,1737532080000,0.1022131060727606,0.102832653425763,0.1014754630766249,0.1026243858817591,24436.09139257017,0.10220271700163491,55.38246146816805,0.1018862387086971
53,1737532140000,0.1026243858817591,0.1027765418940438,0.1020498076810733,0.1027765418940438,4717.461692483051,0.10225736699138814,56.89399297258062,0.10194645923985825
54,1737532200000,0.1027765418940438,0.1034543832187267,0.1023321117007423,0.1029358495745083,7369.98863698756,0.10232198438025673,58.47998632945131,0.10199136812823553
55,1737532260000,0.1029358495745083,0.1034353185778277,0.1024562960803934,0.1024562960803934,4864.39386002056,0.10233477597074594,52.24810543458854,0.10202177166428174
56,1737532320000,0.1024562960803934,0.1031983895796518,0.1021872136161232,0.1030659483639367,20941.445528310996,0.10240441143676411,58.32787791546063,0.10207436647033448
57,1737532380000,0.1030659483639367,0.1035123460537823,0.1028178132748787,0.1029124618478723,8696.061558324775,0.10245279719020299,56.381591472319926,0.10213036007128956
58,1737532440000,0.1029124618478723,0.1038662826571431,0.1027452071836288,0.1030103695511223,33879.42850772431,0.10250589931981435,57.359028946494355,0.10217906068908736
59,1737532500000,0.1030103695511223,0.1043047003899349,0.1028152136286507,0.1030003291576054,43521.47668533175,0.10255298787579445,57.21742803240315,0.10222999814771107
60,1737532560000,0.1030003291576054,0.1036690131460841,0.1028643589027917,0.1031491927120358,17928.37766210667,0.10260976928876982,58.8398490314546,0.10230125080376856
61,1737532620000,0.1031491927120358,0.1038602450457467,0.1027967126169166,0.1027967126169166,13860.880019910895,0.10262757341525999,53.6517151436595,0.10236488357845198
62,1737532680000,0.1027967126169166,0.1033985104938663,0.1022457182758444,0.1026875991358503,37164.228707497736,0.10263329015055431,52.119676107055405,0.10242324350093013
63,1737532740000,0.1026875991358503,0.1032044173348183,0.1021992242482697,0.1025187151959547,53362.04036732269,0.10262237825011625,49.751640382443355,0.10249077148459745
64,1737532800000,0.1025187151959547,0.1030935231582264,0.1004034745482195,0.1021794435622849,17614.46662782604,0.1025801939941323,45.298986770641726,0.10251294904014109
65,1737532860000,0.1021794435622849,0.1023346947745222,0.10163314151166,0.1021453116090196,17300.555593545414,0.10253877662412157,44.863968528206534,0.10251703389239872
66,1737532920000,0.1021453116090196,0.1021453116090196,0.1006379496551174,0.1006379496551174,11913.61265877453,0.10235774548421642,30.797712180663133,0.10249166081494149
67,1737532980000,0.1006379496551174,0.1017627682023383,0.1006379496551174,0.1017627682023383,9812.76497328572,0.1023010809811804,44.724811575616684,0.1024833054432873
68,1737533040000,0.1017627682023383,0.1018996707208259,0.1008791418355456,0.101512237100672,11120.431893019244,0.10222595299256056,42.665233716945984,0.10247560585325248
69,1737533100000,0.101512237100672,0.1020067226878881,0.1009910097823438,0.1015545550891961,18152.976607909743,0.10216201033509727,43.14152534857209,0.10246664413610207
70,1737533160000,0.1015545550891961,0.1020662592740705,0.1009902413777182,0.1013887764159697,14248.87462391107,0.10208836900946607,41.6807651928807,0.10244061983130788
71,1737533220000,0.1013887764159697,0.1015948367904054,0.1008948432332447,0.1015948367904054,6467.320333404416,0.10204136594098409,44.20944927661025,0.10240540894067657
72,1737533280000,0.1015948367904054,0.1018634936859254,0.1004878523833384,0.1004878523833384,23169.4650703257,0.10189341226882737,35.3435200341776,0.10234688477056723
73,1737533340000,0.1004878523833384,0.1021431023900791,0.1002730886882144,0.1009917847891694,16200.925615910408,0.10180754298505042,41.13126427945111,0.10230539262028705
74,1737533400000,0.1009917847891694,0.1018799564995977,0.0997688208436361,0.1013585638448879,10490.22060266244,0.1017647830669397,44.990920111327,0.10227062953212882
75,1737533460000,0.1013585638448879,0.1018717250927616,0.100036669937092,0.101343457559347,25942.176535054437,0.10172465682812136,44.86046368597417,0.10224445170099704
76,1737533520000,0.101343457559347,0.1018964193132701,0.1004203922160171,0.1013283512738062,45657.869346029336,0.10168691344199611,44.72081559667447,0.10222072994220907
77,1737533580000,0.1013283512738062,0.1019354463807557,0.1011399048210387,0.1016858315126484,11519.667418259323,0.10168681040110585,48.78390809292755,0.10219334830817535
78,1737533640000,0.1016858315126484,0.1018085099467843,0.1007802232555244,0.1014277729279528,12418.911092286526,0.10166214016556746,46.147031490096786,0.10216196971834911
79,1737533700000,0.1014277729279528,0.1018054982954983,0.1008502980586002,0.1013137030043761,23135.88918784299,0.10162895567402543,44.98942440140308,0.10212442273911909
80,1737533760000,0.1013137030043761,0.1017987806781493,0.1004210242631094,0.1016113683010499,22993.27639390766,0.10162728068612299,48.61202652729442,0.10210494065339867
81,1737533820000,0.1016113683010499,0.1017504855441919,0.1005801433847008,0.1005801433847008,6932.0968572812,0.10152755332408278,39.024232514650095,0.1020938756830948
82,1737533880000,0.1005801433847008,0.1018599967972403,0.1005801433847008,0.1014501423276117,18948.480617309197,0.10152018084822839,48.29032783635845,0.10208452287693084
83,1737533940000,0.1014501423276117,0.1017237793583167,0.1009756648553328,0.1010968823560665,21347.601286067864,0.10147986670611775,45.28134835191783,0.10207124455398064
84,1737534000000,0.1010968823560665,0.1011835644074464,0.1003402467438274,0.1011835644074464,16430.612008454165,0.10145164743957763,46.16773089368402,0.10204598936271561
85,1737534060000,0.1011835644074464,0.1012900692952216,0.1004111368510429,0.1004111368510429,1709.996870314385,0.1013525511930505,39.95639066235217,0.10199012807584719
86,1737534120000,0.1004111368510429,0.1008448280957814,0.0998602737868115,0.1003141852727457,19668.667920005395,0.10125365920064053,39.24273637416195,0.10194437962171757
87,1737534180000,0.1003141852727457,0.1007929717305895,0.1003141852727457,0.1007929717305895,4398.135567945034,0.10120978420349282,44.51335678095198,0.10191718142793155
88,1737534240000,0.1007929717305895,0.1007929717305895,0.099609154469087,0.100120334921117,9422.85363873352,0.10110602712898083,39.34895321915178,0.10186837397586697
89,1737534300000,0.100120334921117,0.1006448881135466,0.1000228702047694,0.1006448881135466,9531.652434211515,0.1010621091275109,44.73390922899517,0.10182569908223041
90,1737534360000,0.1006448881135466,0.1011927137478248,0.1003942503521552,0.1004129989353947,8121.714770415455,0.10100028910921412,42.91974490817587,0.10177110111779744
91,1737534420000,0.1004129989353947,0.1004129989353947,0.0997134689292033,0.1002002585114833,5402.91577239808,0.10092409571895404,41.266300755547505,0.10171666563422711
92,1737534480000,0.1002002585114833,0.1007907475442295,0.1001398624595816,0.1001398624595816,13407.833759461046,0.10084940683710904,40.78591970109067,0.10166928924509674
93,1737534540000,0.1001398624595816,0.1005974887609212,0.1000952949496312,0.1005940622444232,2229.22167852937,0.10082508830447229,45.88756722050182,0.10163713917179047
94,1737534600000,0.1005940622444232,0.1013241889568353,0.1005940622444232,0.1008258890337145,6586.38271236608,0.10082516456440012,48.334314083071,0.1016115646827425
95,1737534660000,0.1008258890337145,0.101421075376875,0.1008253182496825,0.101421075376875,1097.398927806415,0.100881917975112,54.075603723730495,0.10160012649898938
96,1737534720000,0.101421075376875,0.1014555996177066,0.1006743325903636,0.1011967661063405,4967.75523513219,0.10091190351141949,51.7419881290095,0.10158577892369754
97,1737534780000,0.1011967661063405,0.1020101434720463,0.1011967661063405,0.1014647139145586,8606.014517162263,0.10096455212124227,54.28015604624018,0.10157331982635748
98,1737534840000,0.1014647139145586,0.1019206272396476,0.1010737938900311,0.1016040676189378,14545.12390309791,0.10102545835911803,55.58843394382011,0.10157160774329053
99,1737534900000,0.1016040676189378,0.1019297943609688,0.1009839293317412,0.1019297943609688,10869.288744076395,0.10111158559738953,58.5724688457802,0.10157853068220993
100,1737534960000,0.1019297943609688,0.1019297943609688,0.1006405049490485,0.1006405049490485,8637.99665662755,0.101066720773738,45.53169618092079,0.10154992629965065
101,1737535020000,0.1006405049490485,0.1008538890185879,0.1000653505974005,0.1005978535351928,8574.032377696974,0.10102206675101941,45.17338518976102,0.10151762124889929
102,1737535080000,0.1005978535351928,0.1008861474153741,0.1005978535351928,0.1008861474153741,2815.17876466925,0.10100912205238652,48.14390714727321,0.10148285647957157
103,1737535140000,0.1008861474153741,0.101237579205527,0.1002583695249566,0.1008112564924552,41534.23422534727,0.10099027771334544,47.425074489802675,0.10144355077153983
104,1737535200000,0.1008112564924552,0.1022884083915258,0.1004105265389537,0.1004105265389537,70491.79505900458,0.10093506331578432,43.667942095049206,0.10139304431082871
105,1737535260000,0.1004105265389537,0.1022804345039008,0.1004105265389537,0.1022804345039008,58875.30443899668,0.10106319390512875,59.70838251674399,0.10138952707929887
106,1737535320000,0.1022804345039008,0.1036323487725679,0.1017577423378801,0.1024321164203555,69145.33960875169,0.10119356747800748,60.686301404568155,0.10137685044042727
107,1737535380000,0.1024321164203555,0.103742578472278,0.1016917348444228,0.1026904151435565,88717.71086742239,0.10133612439853595,62.361600726263966,0.10137240950634092
108,1737535440000,0.1026904151435565,0.1032270891162533,0.1023098591332777,0.1028261164646399,8879.189120975665,0.10147802840483157,63.247694323596626,0.10136872444461127
109,1737535500000,0.1028261164646399,0.1028336046838544,0.1017211873392178,0.1022925924307461,8885.132033657865,0.10155560593110914,57.514695242471056,0.10135456971007412
110,1737535560000,0.1022925924307461,0.1028582055682266,0.1018465141322632,0.1028582055682266,7264.96280193483,0.10167966303940604,61.4990566792695,0.10134874996719791
111,1737535620000,0.1028582055682266,0.1036066314662074,0.1021839221528234,0.1026428315220206,33830.75014393597,0.10177139337108361,59.22155675128685,0.10134567234530001
112,1737535680000,0.1026428315220206,0.103720942084755,0.1024877197058154,0.1028776280850032,8882.160577316765,0.10187674905812356,60.920661572098695,0.10134947292428306
113,1737535740000,0.1028776280850032,0.1035757570790812,0.1026483983128514,0.1030578579199403,8399.15295943464,0.10198923561639182,62.221877971243735,0.10136025577876277
114,1737535800000,0.1030578579199403,0.1034727776530129,0.1029881519583812,0.1029881519583812,8843.278568636342,0.1020843705061051,61.37075615964741,0.10137642994668468
115,1737535860000,0.1029881519583812,0.1048285624585121,0.1029203145985884,0.1037453752176402,8862.719572976554,0.10224256143101319,66.69963986179216,0.10140843121885709
116,1737535920000,0.1037453752176402,0.1044786262349782,0.1035866685004748,0.10399170472436,7958.972350035469,0.10240914650657003,68.23478354313883,0.10147550632024195
117,1737535980000,0.10399170472436,0.1042934217323309,0.1036357878750281,0.1042934217323309,8804.39655995592,0.10258860128997584,70.0556694941291,0.10152611939084182
118,1737536040000,0.1042934217323309,0.1045677267537162,0.103787234304619,0.1042508926568611,18168.57188796781,0.10274691475348872,69.45132813882955,0.10158089250196559
119,1737536100000,0.1042508926568611,0.1048499133452801,0.1037006445153559,0.1043571502955418,38583.11636098609,0.10290027051939854,70.14431494990038,0.1016369444060925
120,1737536160000,0.1043571502955418,0.1056016955948426,0.103668216195192,0.1043788288560578,27475.75959014448,0.10304108559908037,70.29238098440659,0.10169674545489427
121,1737536220000,0.1043788288560578,0.1056023526435928,0.1040637237965132,0.104926692986509,41517.904693688135,0.10322066725502596,73.82532540649174,0.10176338257881634
122,1737536280000,0.104926692986509,0.105757702935722,0.1037328182605184,0.1037328182605184,34556.56903885279,0.10326944354126334,57.71720619549297,0.10182828189635995
123,1737536340000,0.1037328182605184,0.1044012082403462,0.1035212975544185,0.1040032059343364,15700.743305306134,0.10333932567393697,59.85368209856272,0.10188851031926328
124,1737536400000,0.1040032059343364,0.1040032059343364,0.1030658587540488,0.1030658587540488,7405.664248505054,0.1033132812053762,50.35478209750555,0.10192265621744649
125,1737536460000,0.1030658587540488,0.1035477073785,0.1026068662316774,0.1028904839239987,6214.599257954194,0.10327301479762596,48.7944942245448,0.10195359674473954
126,1737536520000,0.1028904839239987,0.1031062498661103,0.102339157549281,0.1029319893072315,10803.52051798998,0.10324053617949316,49.19571755839482,0.10198566950540804
127,1737536580000,0.1029319893072315,0.1029805593899644,0.1018110303495672,0.1023007418937372,10475.310587364043,0.10315103196180211,43.60022731992526,0.10199796771302981
128,1737536640000,0.1023007418937372,0.1023853506072229,0.1023007418937372,0.1023853506072229,195.883150227415,0.10307810992803267,44.51122267277658,0.10201711926661522
129,1737536700000,0.1023853506072229,0.1039265968457225,0.1022765748116911,0.1033831083766499,10639.415552677012,0.10310715739932955,53.95626780424746,0.10205850737406069
130,1737536760000,0.1033831083766499,0.1038499877571085,0.1029046224294009,0.1029046224294009,7692.367958881565,0.10308786835457444,49.596358776278,0.10208437245662771
131,1737536820000,0.1029046224294009,0.1041570350315195,0.1029046224294009,0.1039081454024019,24856.973174964474,0.10316598997817705,57.3755906242675,0.10215093249698173
132,1737536880000,0.1039081454024019,0.1041320535211728,0.1030231313014697,0.1038547871848498,17432.940004490913,0.10323158971214588,56.87297105014215,0.1021990253941265
133,1737536940000,0.1038547871848498,0.1053717497962596,0.1038547871848498,0.1045156032138335,33209.78859457154,0.1033538767123066,61.38463097993877,0.10226739981128183
134,1737537000000,0.1045156032138335,0.1054122721473146,0.104444572307041,0.1048410519453583,15752.354249957025,0.10349551244878771,63.41456418230607,0.10234054956204008
135,1737537060000,0.1048410519453583,0.1062076493854485,0.104821713765981,0.1054604039417435,41670.88780805917,0.10368264497192636,66.97278690140003,0.10244153490385408
136,1737537120000,0.1054604039417435,0.1057776354189931,0.1047457739896689,0.1053060302874962,21204.819396686293,0.10383725309721872,65.2688588935295,0.1025413718041491
137,1737537180000,0.1053060302874962,0.1054713368519214,0.1041534899588031,0.104386500571875,30967.59115803541,0.10388956238051933,56.111286445318555,0.1026132423809748
138,1737537240000,0.104386500571875,0.104717638318218,0.1032933665661283,0.1043246477513675,25297.852582975884,0.10393099908250486,55.546724988996075,0.1026973286375798
139,1737537300000,0.1043246477513675,0.1044180165578279,0.1038163482684545,0.1043889107520959,1010.14310133287,0.103974609717704,56.041592706196475,0.1027722090903508
140,1737537360000,0.1043889107520959,0.1047170173904016,0.1037144970590696,0.1047170173904016,28174.011473972987,0.10404531521034187,58.57709833325625,0.10285828945945096
141,1737537420000,0.1047170173904016,0.1047460731351908,0.1038669639544793,0.1043504482060543,9268.958648377937,0.10407437549564781,54.77575888437793,0.10294129325334236
142,1737537480000,0.1043504482060543,0.1055495273613308,0.1038559366175079,0.1045646264033333,8203.489194119707,0.10412106605828453,56.54996046900912,0.10302978853221739
143,1737537540000,0.1045646264033333,0.1049793481363016,0.1041373873651901,0.1041373873651901,5154.7342374269,0.10412262046846602,52.15450526675326,0.10310065503463273
144,1737537600000,0.1041373873651901,0.104166222179065,0.1036235756835076,0.1041640178558252,1590.72942113885,0.10412656307678594,52.40284457871989,0.10316741761107495
145,1737537660000,0.1041640178558252,0.1043158370010144,0.1036260020049788,0.1041221907176446,7138.01973986148,0.10412614666162961,51.946779604691926,0.10322143991789033
146,1737537720000,0.1041221907176446,0.1041221907176446,0.1032852525286407,0.103842005416118,6948.73977633546,0.1040990855906285,48.87805674049115,0.10327434470408589
147,1737537780000,0.103842005416118,0.1041173535250205,0.1034438682189742,0.1039689913115265,4755.068520866565,0.10408669565928545,50.31075989062073,0.10332443025202526
148,1737537840000,0.1039689913115265,0.1039774871869835,0.1034957985239262,0.1039982167342264,5599.774663234445,0.10407826909499411,50.653523736306816,0.10337231323433102
149,1737537900000,0.1039982167342264,0.1040274421569262,0.1030851954975244,0.1040274421569262,7477.10091933267,0.10407342843422573,51.01740452608412,0.10341426619025017
150,1737537960000,0.1040274421569262,0.1042373259675678,0.1036915288373008,0.1036915288373008,1122.99972810819,0.10403705704404241,46.7502530882389,0.10347528666801521
151,1737538020000,0.1036915288373008,0.104319367799206,0.1035156686102399,0.10403088080402,6044.81508904199,0.10403646883070694,51.19166935267967,0.10354394721339175
152,1737538080000,0.10403088080402,0.1041063482195325,0.1034759284376125,0.1035540168057246,3339.17212119799,0.10399052101880385,45.454359306090055,0.10359730460119877
153,1737538140000,0.1035540168057246,0.1040152048016952,0.1033537967564009,0.1040152048016952,2274.081943072805,0.10399287185526969,51.155865361265185,0.10366138356738355
154,1737538200000,0.1040152048016952,0.1042025979971264,0.1016089747285676,0.103267625450986,11083.378083335643,0.10392380076914744,43.26184003651628,0.10371852554562422
155,1737538260000,0.103267625450986,0.1041507010234709,0.1030242980832735,0.1038908573447068,16959.028732027444,0.10392066330015308,50.16593072977702,0.10375073400244034
156,1737538320000,0.1038908573447068,0.104259556952145,0.1020801386864783,0.1036530614331361,60420.9731660784,0.10389517740805623,47.77707357080716,0.10377515290269594
157,1737538380000,0.1036530614331361,0.1036530614331361,0.1012438518867973,0.1029149478919021,61739.05995151981,0.10380182221604155,41.21631650360184,0.10377964355766287
158,1737538440000,0.1029149478919021,0.1035306627918491,0.1022502089398626,0.1032103959638598,14689.655247338616,0.10374549590630995,44.501490684180794,0.10378732914764725
159,1737538500000,0.1032103959638598,0.1032103959638598,0.1007748353722741,0.1015198114040113,54019.70204520914,0.10353352595371007,33.10178889287757,0.10377187352711255
160,1737538560000,0.1015198114040113,0.1020816313199496,0.1011378365309879,0.1020028550683306,23743.82288709671,0.10338774777415011,37.98963365313525,0.10375476651711464
161,1737538620000,0.1020028550683306,0.1020270291058891,0.1012677211421632,0.1017545647949697,3365.18232348342,0.10323220653803769,36.51288347994942,0.1037370011825736
162,1737538680000,0.1017545647949697,0.10176010236574,0.0989653728460079,0.1003851916297204,56436.74236578964,0.1029610622610551,29.66401730223888,0.10368715245346795
163,1737538740000,0.1003851916297204,0.1012415946722149,0.1003851916297204,0.1006317586729516,4963.667373270245,0.10273922382409287,32.1325121259012,0.10363863046852818
164,1737538800000,0.1006317586729516,0.1012291659718759,0.1003514619252918,0.100640871600702,13201.72419129468,0.1025393807551985,32.227183303695064,0.10359168486137461
165,1737538860000,0.100640871600702,0.1007299608922063,0.1005703412241438,0.1006703666954609,997.4583142878,0.10236137941617587,32.55511363326784,0.10353018469093103
166,1737538920000,0.1006703666954609,0.1010770527998921,0.1001565625419644,0.1010770527998921,12797.280884700283,0.10223906259557743,37.076126281172456,0.10347189165244167
167,1737538980000,0.1010770527998921,0.1011641392562284,0.100430222279981,0.1009477069702503,2326.41436472734,0.10211607634554626,36.24397872534612,0.10340497735720006
168,1737539040000,0.1009477069702503,0.1009477069702503,0.0987716174643116,0.0989029354719467,56684.99724518683,0.10181006292901297,26.223746899438005,0.10329801821350176
169,1737539100000,0.0989029354719467,0.0996491864507983,0.09886664318505,0.0991654260476594,23863.91498683588,0.10155819274983643,28.939701739667843,0.10319418372854412
170,1737539160000,0.0991654260476594,0.0997598140730128,0.0990356970023491,0.0990356970023491,5816.13010156408,0.10131795505959955,28.383565633683634,0.10308732109146995
171,1737539220000,0.0990356970023491,0.0995641043586408,0.097728442856485,0.0981807450334999,23646.064544477576,0.10101917315235195,24.97700185062592,0.10295240213240976
172,1737539280000,0.0981807450334999,0.0988960047224056,0.0978208757918699,0.0978208757918699,35627.05769717363,0.10071457340373462,23.68824734303844,0.10283416328303678
173,1737539340000,0.0978208757918699,0.0983745399044603,0.0978065201105622,0.0983455527020144,3252.36834647396,0.10048895238452317,29.40726949651264,0.10272101021839035
174,1737539400000,0.0983455527020144,0.0984011713607515,0.0977824510503654,0.0984011713607515,7713.76202218442,0.10029011609654492,30.006099824290235,0.1026277164705244
175,1737539460000,0.0984011713607515,0.0984945273016317,0.0978019523957201,0.0983132483180492,2468.036514559475,0.10010184297478343,29.578937193413864,0.1025361717584054
176,1737539520000,0.0983132483180492,0.0983132483180492,0.0974523237550666,0.0981643931843358,12892.741147467055,0.09991732394712176,28.830623774397765,0.1024408198359475
177,1737539580000,0.0981643931843358,0.0990087052925134,0.0981643931843358,0.0990087052925134,12149.00588099329,0.09983078883715905,38.35663691415538,0.10237497910392303
178,1737539640000,0.0990087052925134,0.0992224924604943,0.0985542475846499,0.0986535689305876,4645.37847293338,0.09971867265558082,36.163978278163654,0.10230034347039033
179,1737539700000,0.0986535689305876,0.0993285018017419,0.0985242791346623,0.0988508456876295,5956.591505352475,0.09963602246815689,38.27483250039807,0.10220969821660991
180,1737539760000,0.0988508456876295,0.0994066640742728,0.0987673075609497,0.0993478387342303,6586.17347762647,0.09960857639825912,43.356449951133904,0.10213856254270649
181,1737539820000,0.0993478387342303,0.0996029481304103,0.0989158423699515,0.0996029481304103,841.64558608294,0.09960804037274971,45.82205246733067,0.10205245859726667
182,1737539880000,0.0996029481304103,0.0997024326449,0.0990338346014455,0.0990338346014455,5658.4993632713695,0.09955335410881598,41.48385925272845,0.10195603954559856
183,1737539940000,0.0990338346014455,0.0994094264880699,0.0987797105883865,0.0987797105883865,4904.65646258302,0.09947967377353698,39.677476117442446,0.10184132169308963
184,1737540000000,0.0987797105883865,0.0993529954306948,0.0986589769062396,0.0986589769062396,5946.26647944816,0.09940151216712771,38.81276172341747,0.10171768019230726
185,1737540060000,0.0986589769062396,0.0989816705858438,0.0981129209362879,0.0986064896066381,11072.828894825903,0.09932579573279537,38.42074472864027,0.10158060190560515
186,1737540120000,0.0986064896066381,0.09874943686331,0.098038214432718,0.0985290128259923,2357.07717505547,0.09924991164643318,37.81361628186489,0.10144506155637506
187,1737540180000,0.0985290128259923,0.0992235828332605,0.0981868806835558,0.0992235828332605,15694.145418444865,0.09924740414041675,46.04504597114394,0.1013418032016028
