timestamp,open,high,low,close,volume
1737358260000,60.58809753467983,61.1237254733956,60.445638528598415,60.818435538959115,120904.9782440691
1737358320000,60.818435538959115,61.26716622056845,60.778494517317554,60.963493231472015,22662.15179169084
1737358380000,60.963493231472015,61.81273307833347,60.957388267500704,61.275376322064005,24795.703992888248
1737358440000,61.275376322064005,61.56917782628817,60.93639128798922,61.261657961751176,87705.56789983826
1737358500000,61.261657961751176,61.74031450157194,60.8651618941747,60.8651618941747,100865.01914313663
1737358560000,60.8651618941747,61.43142966081375,60.632373489208184,60.95156835889261,163894.1353261429
1737358620000,60.95156835889261,61.043507067077435,59.696988397577265,59.78578817843759,114189.25977378228
1737358680000,59.78578817843759,60.11768388490177,59.40839481852181,59.793557522783445,65459.97822958345
1737358740000,59.793557522783445,60.33698963846705,59.518933036228596,59.88435977662599,40007.280586835506
1737358800000,59.88435977662599,60.17981742761259,59.60719421038389,59.864657802755005,53019.58689804617
1737358860000,59.864657802755005,60.46417087449595,59.74970467666674,60.11348273888311,40723.516988240524
1737358920000,60.11348273888311,60.306794556949185,59.60048168738729,59.766373799070124,53311.56886008753
1737358980000,59.766373799070124,59.99036514835596,59.3993317128288,59.678554630126776,53165.57787906685
1737359040000,59.678554630126776,60.052325581395365,59.24934103392301,59.24934103392301,48368.877930724004
1737359100000,59.24934103392301,59.41576946549594,58.87354029658199,59.41576946549594,71637.81256011204
1737359160000,59.41576946549594,60.70348837209303,59.15641787693447,59.610724690618795,42756.40554460215
1737359220000,59.610724690618795,59.963510759318034,59.39026860713579,59.475819352273334,23916.906134538625
1737359280000,59.475819352273334,59.734341715740165,59.22170995993957,59.22170995993957,43718.16896340184
1737359340000,59.22170995993957,59.44566705523902,58.614525876094746,58.92458484931147,78644.27412018801
1737359400000,58.92458484931147,59.12892645723499,58.63675484634246,58.84028861889687,26781.1933347591
1737359460000,58.84028861889687,59.06986722066661,58.52668374892994,58.52668374892994,27099.245970267097
1737359520000,58.52668374892994,58.84884327241639,58.427382803910895,58.615149789188436,23804.859598482723
1737359580000,58.615149789188436,58.86200718860075,58.45903972901599,58.837831337255565,28408.84113970987
1737359640000,58.837831337255565,59.55773788983611,58.79353029592741,59.55773788983611,97154.29954370213
1737359700000,59.55773788983611,60.02413968680813,59.19085547523748,59.66408598404283,30985.25128862865
1737359760000,59.66408598404283,59.94415805829593,59.21310137495249,59.48808523614956,138394.6050560542
1737359820000,59.48808523614956,60.17479400871704,59.3793216187516,60.11137961299743,110088.08558555332
1737359880000,60.11137961299743,60.300228310502284,59.56684355707504,60.102739726027394,67428.31888010965
1737359940000,60.102739726027394,60.102739726027394,59.05703811986236,59.37598460128853,82630.72260847654
1737360000000,59.37598460128853,59.53061247993582,58.6999842309485,58.93235351650021,189218.18703294537
1737360060000,58.93235351650021,59.22830403882822,58.568932563039475,58.956209921851666,149839.34106720722
1737360120000,58.956209921851666,58.97120169342089,58.11239845337948,58.40845494275486,94307.81868190801
1737360180000,58.40845494275486,58.530486937176505,57.98407542776975,58.379109333694856,118093.73009452436
1737360240000,58.379109333694856,58.49328085918941,57.95082858476859,58.155120501928,85825.41537821981
1737360300000,58.155120501928,58.544185626485124,57.99455365324137,58.52761722528341,141421.58553146553
1737360360000,58.52761722528341,58.829534915057785,58.09984874866995,58.416426818167835,99738.47466529779
1737360420000,58.416426818167835,58.65396114129326,57.9215619065888,58.02451476841858,91702.9840361343
1737360480000,58.02451476841858,58.37104455629742,57.70870676003999,57.71024920327968,85767.67354365624
1737360540000,57.71024920327968,58.115377472725925,57.68411802333362,58.08805666831561,83039.5905097369
1737360600000,58.08805666831561,58.68613159010549,57.767518636673124,58.37429812333807,84403.63202669658
1737360660000,58.37429812333807,58.66633128620736,58.15779212851815,58.15779212851815,62594.00127410665
1737360720000,58.15779212851815,58.80357468086724,57.9238433946106,58.503561696899034,82690.66500376828
1737360780000,58.503561696899034,58.8948726579154,58.34920896376389,58.39897647163944,81096.80734147165
1737360840000,58.39897647163944,58.72456969728893,58.226888036640005,58.68859444418055,64024.78218944087
1737360900000,58.68859444418055,58.96258439959712,58.25795941107971,58.483708830067684,93849.93874978696
1737360960000,58.483708830067684,59.065513211164614,58.424841329475846,59.065513211164614,82341.73949779967
1737361020000,59.065513211164614,59.13043999825489,58.21559249028599,58.21559249028599,122946.72673412361
1737361080000,58.21559249028599,58.68179764478489,58.06640264879212,58.371244856978045,110248.0177489781
1737361140000,58.371244856978045,58.79937297294546,58.048840964200004,58.712821894437866,70154.25070309463
1737361200000,58.712821894437866,58.712821894437866,58.2415613620791,58.53573987899184,60872.79239528052
1737361260000,58.53573987899184,58.53573987899184,57.7883851954573,58.44165616525003,96265.65719697114
1737361320000,58.44165616525003,58.5743445689253,58.079795488380476,58.33675132764471,69277.21308689023
1737361380000,58.33675132764471,58.445553282702356,57.66927911749628,58.445553282702356,79330.44759707805
1737361440000,58.445553282702356,58.596657526320556,57.92551365738354,58.596657526320556,88506.64449106148
1737361500000,58.596657526320556,58.61140258349956,57.97414005649106,58.30105980626028,62225.3913210445
1737361560000,58.30105980626028,58.30105980626028,57.70432878496465,57.87098787108108,53122.69994337982
1737361620000,57.87098787108108,58.1613587263024,56.62300022223727,56.62300022223727,123044.00243513088
1737361680000,56.62300022223727,57.075743152813466,56.21427883197364,56.46040073048033,140238.55206763468
1737361740000,56.46040073048033,56.64772838760272,55.99093760396545,56.20443461007667,145515.5527576916
1737361800000,56.20443461007667,56.75847960460045,55.503411530573786,55.5448104154017,222899.50762345208
1737361860000,55.5448104154017,56.11009700801795,55.440864695963114,55.83181373403852,97025.861821876
1737361920000,55.83181373403852,57.04135822128319,55.83181373403852,57.04135822128319,78690.72216737243
1737361980000,57.04135822128319,57.19601903937689,56.80247995935902,56.80247995935902,44417.09257972225
1737362040000,56.80247995935902,57.1169410505971,56.603127639483745,56.952830957929386,48494.94821649606
1737362100000,56.952830957929386,57.531171392756924,56.797864087995286,57.531171392756924,57327.69969042707
1737362160000,57.531171392756924,57.69830025807023,56.858001968892005,57.26090953818499,112537.01228981151
1737362220000,57.26090953818499,57.802419792775375,57.24803795228049,57.802419792775375,82623.01920885906
1737362280000,57.802419792775375,57.91502608344359,57.36190394041996,57.36190394041996,24590.13903881372
1737362340000,57.36190394041996,57.68141829968551,57.06759426807874,57.4316675819284,61064.35602440725
1737362400000,57.4316675819284,57.96735020333938,57.28805491810874,57.93297421943198,44358.51872437317
1737362460000,57.93297421943198,58.17838571311587,57.51258198976696,57.56299507194872,130081.15454196463
1737362520000,57.56299507194872,57.818205053897174,56.860870279849216,56.860870279849216,57616.429393852995
1737362580000,56.860870279849216,57.253960291291904,56.70584808221159,56.785162341646796,64512.282654961506
1737362640000,56.785162341646796,57.22053506624289,56.75891486235314,56.95360715497951,63451.07183096602
1737362700000,56.95360715497951,57.370307549347466,56.75846429083334,57.31205968374739,123008.42389743422
1737362760000,57.31205968374739,57.80358414384691,57.06234911502268,57.56499214816493,192595.55287545422
1737362820000,57.56499214816493,57.76158035959719,57.28820317892776,57.59485837814155,29674.526819661
1737362880000,57.59485837814155,57.977052463055884,57.32275017202091,57.977052463055884,58583.9135150517
1737362940000,57.977052463055884,57.99508745451206,57.488714383832004,57.92368518574491,25499.00982612537
1737363000000,57.92368518574491,58.030534351145036,57.673365287048775,58.0220809705369,9189.21363316884
1737363060000,58.0220809705369,58.0220809705369,57.68201464025,57.99612261906553,6895.175813522011
1737363120000,57.99612261906553,58.01404327467865,57.69651781963648,57.726059933930266,11268.65073183153
1737363180000,57.726059933930266,58.23073344247685,57.726059933930266,58.23073344247685,8569.566418732105
1737363240000,58.23073344247685,58.52967912467097,57.956497608948645,57.956497608948645,14490.040955243418
1737363300000,57.956497608948645,58.678103369436215,57.75663291299344,57.75663291299344,12879.345843537474
1737363360000,57.75663291299344,58.15828827854966,57.75537973753418,58.15420569817194,5288.90914114704
1737363420000,58.15420569817194,58.4642687579647,57.87871814661,58.45908671662237,27421.621099203567
1737363480000,58.45908671662237,58.722566344661715,58.32792871447807,58.722566344661715,17711.431178655304
1737363540000,58.722566344661715,58.521964232585624,58.32721536232694,58.851451496015684,16100.736066949361
1737363600000,58.851451496015684,58.50127160973416,58.22478167470021,58.22478167470021,14490.040955243418
1737363660000,58.22478167470021,58.51424934050028,58.00325622251459,58.19419390785001,26380.25321208169
1737363720000,58.19419390785001,58.488293878968044,58.08056113208525,58.136263916550796,11381.754534917976
1737363780000,58.136263916550796,58.42845853985286,57.76074569319365,58.04842048420484,10966.344040609407
1737363840000,58.04842048420484,58.04842048420484,57.56939743944337,57.916229194994756,10866.626900553421
1737363900000,57.916229194994756,57.91651208741878,57.14847019743871,57.42838089966235,29697.78064625693
1737363960000,57.42838089966235,57.57138010425625,57.13952137563913,57.13952137563913,33015.30808043217
1737364020000,57.13952137563913,57.53415898821179,56.81406963701268,57.53415898821179,65060.65860633992
1737364080000,57.53415898821179,57.70538180217026,56.92135059264144,57.70538180217026,69726.19314352964
1737364140000,57.70538180217026,57.76113495028366,56.9575904555922,57.273998801851135,42393.4038689972
1737364200000,57.273998801851135,57.306576481658425,56.895900814809224,57.306576481658425,40610.63409527674
1737364260000,57.306576481658425,57.830609212481434,56.97125612478179,57.534896480070614,79541.25241929754
1737364320000,57.534896480070614,57.65720978924633,57.22494535324999,57.22684735574558,40516.17531792728
1737364380000,57.22684735574558,57.69116334424278,57.13371600073556,57.42093569092112,18741.307551912545
1737364440000,57.42093569092112,57.42093569092112,56.81066862867928,56.901414636803416,18407.57890894998
1737364500000,56.901414636803416,57.30038283105409,56.80494048895833,57.040835587994714,46668.10337891622
1737364560000,57.040835587994714,57.3644074696383,56.417139877317254,56.48489368492161,171703.85348225132
1737364620000,56.48489368492161,56.75987255806155,55.0672716083105,55.21511078251447,165697.08950055507
1737364680000,55.21511078251447,55.6632660435288,54.61308412259373,54.91063656996415,153520.03764436365
1737364740000,54.91063656996415,55.18517937261446,54.37852282466928,54.6526873602433,165448.76163665828
1737364800000,54.6526873602433,55.35237252710381,54.176838044340805,54.94839449458333,134427.46580545153
1737364860000,54.94839449458333,55.43352946904473,54.650119392658134,54.93215702297423,163425.820762099
1737364920000,54.93215702297423,55.73904046768526,54.723828965977546,55.32621946353025,143614.2545266283
1737364980000,55.32621946353025,55.797305919990094,54.73195924600598,54.96859278621147,94108.24057341585
1737365040000,54.96859278621147,54.98065541889987,54.37940435835819,54.95788718785743,80672.046992598
1737365100000,54.95788718785743,55.078925266440805,54.616422403422874,54.616422403422874,46672.6941035213
1737365160000,54.616422403422874,55.185284474047805,54.11442059934317,54.11442059934317,100683.72082083121
1737365220000,54.11442059934317,54.11442059934317,52.81971396418019,53.12977617842208,240996.1934354595
1737365280000,53.12977617842208,53.519684111923205,52.44425822598569,52.568073528631786,187891.0683610505
1737365340000,52.568073528631786,52.934019138301004,52.02589016269734,52.92966549017777,201362.97686468298
1737365400000,52.92966549017777,53.764617754383565,52.67098970080054,53.764617754383565,69179.65973068778
1737365460000,53.764617754383565,53.76492506762528,52.816597150211344,53.197556862590886,213919.7377839992
1737365520000,53.197556862590886,53.24926583801479,51.89860733046685,52.144756749835544,222777.27775395408
1737365580000,52.144756749835544,52.15116319559597,50.97114183821128,51.26779422781725,211737.51055865112
1737365640000,51.26779422781725,51.593278351519544,50.52896346947129,50.6037651432333,313480.0204621561
1737365700000,50.6037651432333,51.1132744290005,50.0751181214393,50.8582011760144,246855.020964626
1737365760000,50.8582011760144,51.7402489205575,50.8582011760144,51.48158503493459,209555.28333330303
1737365820000,51.48158503493459,51.66029762453208,51.020056179823996,51.596867884507944,107207.39024544394
1737365880000,51.596867884507944,51.62234064562603,50.75215668934995,50.75215668934995,108905.87928915997
1737365940000,50.75215668934995,51.28739742752063,50.62932613491022,51.25519674258328,192774.26643401184
1737366000000,51.25519674258328,52.25204407080574,50.80921746349796,51.87019959445047,137924.51787600067
1737366060000,51.87019959445047,52.232582977976726,51.51644311054979,52.175344475680205,98883.9761795547
1737366120000,52.175344475680205,52.563812589848915,51.68819976850388,52.13476900322852,166943.15646284138
1737366180000,52.13476900322852,52.37396792381947,51.8307247946988,52.28268738430225,104270.10964878622
1737366240000,52.28268738430225,52.80958031442906,52.04049942470751,52.47788838750154,99497.66233210592
1737366300000,52.47788838750154,53.29828255648264,52.2679456880675,53.29828255648264,86712.51528486302
1737366360000,53.29828255648264,53.51508795543808,53.04018710769023,53.7702640488578,114076.96890285551
1737366420000,53.7702640488578,54.208778521296395,53.54279086032389,53.82455798488889,175339.98575439135
1737366480000,53.82455798488889,54.42039128708248,53.52575906562956,53.92385726513579,105862.66584480225
1737366540000,53.92385726513579,54.14811898719528,53.387733491006905,53.387733491006905,71264.74908475002
1737366600000,53.387733491006905,53.73189335439352,52.665513822229016,53.29825167378844,123883.8281569248
1737366660000,53.29825167378844,53.42240569281308,52.957604824338716,53.011490590111,42466.63607199121
1737366720000,53.011490590111,53.28545042311366,52.26766634104048,52.53031502643646,107455.22204081829
1737366780000,52.53031502643646,52.99731453108381,52.212594442372946,52.66238350098719,153213.41708130392
1737366840000,52.66238350098719,53.79943296392682,52.66238350098719,53.79943296392682,87306.88411919086
1737366900000,53.79943296392682,53.92554947840373,53.57833732396923,53.90152896343276,18159.319151368858
1737366960000,53.90152896343276,54.13968175823489,51.82126748843214,53.525306445603924,97381.05308000458
1737367020000,53.525306445603924,53.89130261004908,52.99671419904001,53.73969708638706,149219.93718988512
1737367080000,53.73969708638706,53.83343921326413,53.238220434796006,53.238220434796006,114041.31261605852
1737367140000,53.238220434796006,53.71704904427842,53.130994132792175,53.130994132792175,54468.45742100977
1737367200000,53.130994132792175,53.59976926145383,53.09763076924605,53.32817425265914,32308.53536498967
1737367260000,53.32817425265914,53.89994417823542,53.325104305159996,53.89994417823542,31932.264958023992
1737367320000,53.89994417823542,54.60217010875771,53.63427265593491,54.23548544622859,43388.49639299972
1737367380000,54.23548544622859,54.485402403398794,53.948149944184735,54.21760264763678,14586.06919028731
1737367440000,54.21760264763678,54.21993541143151,53.6149666980197,53.942444941093356,26361.272076123678
1737367500000,53.942444941093356,54.63165601222994,53.6784155405291,54.63165601222994,61178.82667887863
1737367560000,54.63165601222994,54.764850120796005,54.39673260020781,54.48840681062352,16454.173679456446
1737367620000,54.48840681062352,54.82955376400029,54.48781849684153,54.48781849684153,18350.527418589973
1737367680000,54.48781849684153,55.46648085106383,54.320876569827206,54.8826932676906,26445.146494480337
1737367740000,54.8826932676906,54.97052625907866,54.561971572208805,54.504571294978675,17418.59175445964
1737367800000,54.504571294978675,54.97052625907866,54.15703174934441,54.45411320581479,76108.98398380738
1737367860000,54.45411320581479,54.45411320581479,53.55750479019559,54.48811265373253,99004.52331052287
1737367920000,54.48811265373253,54.52781836629893,53.810317738985866,54.52781836629893,62170.96268473456
1737367980000,54.52781836629893,54.59026125693085,54.22296923076923,54.52073577933382,8045.34597055154
1737368040000,54.52073577933382,54.663306617471264,54.05327166421417,54.47111292977366,59270.39386263051
1737368100000,54.47111292977366,54.43940711298804,53.88672588643858,54.43940711298804,59730.26940485969
1737368160000,54.43940711298804,54.54602400502121,54.103932512991534,54.50630895811775,43836.00652054713
1737368220000,54.50630895811775,54.80887146797769,54.200882823101054,54.43093996550335,43134.051992204775
1737368280000,54.43093996550335,54.77326473882919,54.27055711328474,54.27055711328474,19109.64273648536
1737368340000,54.27055711328474,54.81389955943417,54.1839097996,54.53516582125881,15606.353755021075
1737368400000,54.53516582125881,54.87975405819205,54.393219950299994,54.87975405819205,30808.061539832837
1737368460000,54.87975405819205,54.9437067439826,54.59963883998293,54.901883365578236,21052.60013757141
1737368520000,54.901883365578236,55.14172594173105,54.62935398517392,55.108640153232116,39306.27994834422
1737368580000,55.108640153232116,55.473529233134165,54.818720759671436,55.19639466578269,19116.79361664478
1737368640000,55.19639466578269,55.69373084129975,55.19639466578269,55.66542033482584,24155.27558833512
1737368700000,55.66542033482584,55.97602333871489,55.36710641835599,55.97602333871489,26381.94394673514
1737368760000,55.97602333871489,56.0411250598317,55.69756249295267,55.98622821273829,11412.63847829864
1737368820000,55.98622821273829,56.039421913827155,55.74366019793122,56.033706825365186,12622.769636048104
1737368880000,56.033706825365186,56.043648957796556,55.27350954124999,55.34715106541475,50066.24745404105
1737368940000,55.34715106541475,55.94982505604328,55.28863304102848,55.58842105263159,51898.41068308527
1737369000000,55.58842105263159,55.58842105263159,54.737328278663234,54.737328278663234,72986.9671377628
1737369060000,54.737328278663234,55.07541983028431,54.36026200017443,54.8588779178074,88360.26542754233
1737369120000,54.8588779178074,54.8588779178074,54.33357716608973,54.33357716608973,45447.575209620365
1737369180000,54.33357716608973,54.63607002831038,53.971787499035,54.30429618008673,60951.25555200199
1737369240000,54.30429618008673,54.41571871086908,53.476946268607854,53.723710873211616,67155.38736243617
1737369300000,53.723710873211616,53.95884763998819,53.316471391595925,53.409874612924625,70544.11904352672
1737369360000,53.409874612924625,53.69709263364091,52.57247710121411,52.91873575439948,77277.19533547026
1737369420000,52.91873575439948,53.11475419059412,52.60709661542257,52.889828168680765,84010.27162741378
1737369480000,52.889828168680765,53.35777133544204,52.811596690087754,53.077968654369016,51133.00875764249
1737369540000,53.077968654369016,53.85226876460026,53.077968654369016,53.30296160875071,73910.65718949848
1737369600000,53.30296160875071,53.76351613461028,53.28009004112293,53.740217521188704,85721.69503194894
1737369660000,53.740217521188704,53.77876325428365,53.46143469630899,53.727769477928085,3323.3101777464203
1737369720000,53.727769477928085,53.94688646939814,53.5453782573538,53.928649846095,45658.95594882552
1737369780000,53.928649846095,53.97297111242837,53.34279208325159,53.60847868447317,115954.08224930591
1737369840000,53.60847868447317,53.60847868447317,52.6458923377544,52.77787475236615,90969.44293663873
1737369900000,52.77787475236615,53.3572743848015,52.7755370026995,53.3572743848015,33040.98141210017
1737369960000,53.3572743848015,53.984896556080535,53.090562112574176,53.97760261216439,68477.56954490277
1737370020000,53.97760261216439,54.01575507387473,53.56432275463075,54.01575507387473,39481.10810806035
1737370080000,54.01575507387473,54.188115657835375,53.8138295695,54.154888113364386,20007.77899139628
1737370140000,54.154888113364386,54.18937026440931,53.7904415714413,53.80305160089431,13916.982006219288
1737370200000,53.80305160089431,54.00360218123141,53.41461825262394,53.66905410087408,59155.842076236164
1737370260000,53.66905410087408,53.84792508474672,53.404135673341294,53.84753804681745,22667.90833886895
1737370320000,53.84753804681745,54.06466174452856,53.667537070685604,53.70934747078299,31838.343282175952
1737370380000,53.70934747078299,53.98383532862669,53.07722261534794,53.07722261534794,66911.68023506559
1737370440000,53.07722261534794,53.3436133578824,52.312657121742625,52.79889276929335,143465.6123812357
1737370500000,52.79889276929335,53.07450607434018,52.246143869597425,52.62272007707273,101808.99412251936
1737370560000,52.62272007707273,52.87290506507528,52.275046429469995,52.275046429469995,50575.35618720952
1737370620000,52.275046429469995,53.44224186618323,52.264956592187026,53.429929490323296,84654.38281577689
1737370680000,53.429929490323296,53.676701915113874,53.125093319795745,53.19806957371352,40969.7162632848
1737370740000,53.19806957371352,53.86465299184603,53.165120369069776,53.86465299184603,29104.148759717315
1737370800000,53.86465299184603,53.9724499553995,53.465858434648155,53.9724499553995,25369.53585724879
1737370860000,53.9724499553995,54.42204142527252,53.891259140359075,54.407572595714505,11421.863828640351
1737370920000,54.407572595714505,54.51430130615589,54.085493985281204,54.24552464315269,22365.40493044365
1737370980000,54.24552464315269,54.65494567803164,54.12540943605,54.21251985648675,19594.736528253346
1737371040000,54.21251985648675,54.578115102543904,54.04167673733333,54.04167673733333,14952.70532710298
1737371100000,54.04167673733333,54.32011355344325,53.75213781420781,53.76537208124392,26662.72770277679
1737371160000,53.76537208124392,53.93080450187578,53.285879722625005,53.285879722625005,24010.225607161563
1737371220000,53.285879722625005,53.285879722625005,52.96127337929913,52.96127337929913,24311.47785673505
1737371280000,52.96127337929913,53.76349329870928,52.96127337929913,53.29591793280246,24160.851731948307
1737371340000,53.29591793280246,53.79208105188662,53.28527669634884,53.70897873651817,30395.437695717384
1737371400000,53.70897873651817,53.70897873651817,53.18972808073843,53.18972808073843,23019.538155589755
1737371460000,53.18972808073843,53.47099637022762,52.95417044815113,52.9560103430354,12856.868910262456
1737371520000,52.9560103430354,53.11955710375716,52.701338703744,52.72034037456671,28637.278251192005
1737371580000,52.72034037456671,52.948991828604,52.5380233678007,52.810670217694664,21548.37212529025
1737371640000,52.810670217694664,53.35053950682546,52.5174041121564,53.35053950682546,34079.039097642766
1737371700000,53.35053950682546,53.36827785665603,52.61745428061049,52.61745428061049,47927.381760296434
1737371760000,52.61745428061049,52.960283510776215,52.51945218338208,52.960283510776215,24119.30270076729
1737371820000,52.960283510776215,53.12446382561534,52.53471089778603,53.10699337238306,74449.0553028491
1737371880000,53.10699337238306,53.39123527989778,52.771959253152254,53.39123527989778,68299.84550173456
1737371940000,53.39123527989778,53.47286329042143,53.39123527989778,53.45755982548641,6752.200972284445
1737372000000,53.45755982548641,53.46417795178305,52.7666233154106,52.7666233154106,39662.7112355667
1737372060000,52.7666233154106,53.29716868403774,52.65561620909004,53.0556685538528,38122.708308596746
1737372120000,53.0556685538528,53.82760152391255,53.0556685538528,53.82641632731727,31220.63328556092
1737372180000,53.82641632731727,53.900726376701684,53.567445277035,53.567445277035,11341.93440732129
1737372240000,53.567445277035,54.426459056569506,53.567445277035,54.426459056569506,49285.97240734563
1737372300000,54.426459056569506,54.60953963604691,54.1008713969423,54.32875865556371,30321.553573115285
1737372360000,54.32875865556371,54.745395350102434,53.94344632955912,54.01008700113107,77650.68524402441
1737372420000,54.01008700113107,54.43743604893379,54.01008700113107,54.394246610062105,16966.70347595895
1737372480000,54.394246610062105,54.394246610062105,53.55071865656028,53.83782949335895,47879.66056921938
1737372540000,53.83782949335895,54.063024033943265,53.41973315406585,53.76644191225816,95248.94194883096
1737372600000,53.76644191225816,53.99354911080528,53.58373414754382,53.981302857716756,37274.92619466784
1737372660000,53.981302857716756,54.14243237872597,53.696072491700384,54.14243237872597,7539.43941715933
1737372720000,54.14243237872597,54.293338394950865,53.853822941403195,54.293338394950865,6635.919353621364
1737372780000,54.293338394950865,54.454737656982836,54.00639357696392,54.00639357696392,31794.26102498926
1737372840000,54.00639357696392,54.1372696336339,53.51962430681011,53.784619411845455,49105.02929342523
1737372900000,53.784619411845455,53.94957417705431,53.41602175218071,53.94957417705431,43992.03599915744
1737372960000,53.94957417705431,53.94957417705431,53.475880116375,53.475880116375,5132.623435874585
1737373020000,53.475880116375,53.74482253965637,53.41068100922156,53.74482253965637,16893.033193345425
1737373080000,53.74482253965637,53.74482253965637,52.95901605235917,52.95901605235917,27899.379816467
1737373140000,52.95901605235917,53.37790387104058,52.877382291835495,53.35471079638811,27116.189330404173
1737373200000,53.35471079638811,53.63443180244065,53.07245761441386,53.33593073530501,54866.299721157266
1737373260000,53.33593073530501,53.42177869523194,53.02543845575925,53.28890266421649,30039.298565295245
1737373320000,53.28890266421649,53.340023257462015,52.91901958993231,53.19473258987149,19323.549805289957
1737373380000,53.19473258987149,53.33801777743618,52.95358480195935,53.02912230286269,8629.391362055565
1737373440000,53.02912230286269,53.452177928083806,52.98745780485231,53.08289558598076,43597.898392916904
1737373500000,53.08289558598076,53.50066425335909,53.06929397048398,53.50066425335909,13989.351062113841
1737373560000,53.50066425335909,53.79208647715913,53.265879371109754,53.48018681605964,24390.821902737567
1737373620000,53.48018681605964,53.62708286506628,52.97052130340583,53.62708286506628,15112.795205086237
1737373680000,53.62708286506628,53.731195171614296,52.96205305268259,53.4400420984115,27483.906919368255
1737373740000,53.4400420984115,53.66674546789266,52.922102039775574,52.922102039775574,78785.54435126872
1737373800000,52.922102039775574,53.178718448178124,52.90119583186145,53.16738766665896,1612.993260018195
1737373860000,53.16738766665896,53.18151596154772,52.42989893248705,52.9181466787365,74148.59782893327
1737373920000,52.9181466787365,52.9874383338663,52.498027702977325,52.757997735519155,42410.49678409904
1737373980000,52.757997735519155,52.89468302658486,52.52544354392993,52.59771009318391,2341.2380161204
1737374040000,52.59771009318391,53.00174714567982,52.54803141096667,52.70085584615468,24973.664937419377
1737374100000,52.70085584615468,52.985187077838276,52.670188160423294,52.71252607677197,12098.55411930208
1737374160000,52.71252607677197,52.71252607677197,52.69446162820915,52.69969809383347,2000.341493441175
1737374220000,52.69969809383347,53.026023536749804,52.52490160126559,53.026023536749804,49288.7540330588
1737374280000,53.026023536749804,53.25294257145913,52.8339493217125,53.25294257145913,9855.138852898595
1737374340000,53.25294257145913,53.2563221518759,52.905694767629996,52.905694767629996,13179.354637908964
